uid,score
21399,0.503018081188
21400,0.143324077129
21401,0.519710302353
21402,0.295863419771
21403,0.224806174636
21404,0.56113666296
21405,0.49070879817
21406,0.465108931065
21407,0.170786872506
21408,0.656690895557
21409,0.306279838085
21410,0.234130442142
21411,0.32305085659
21412,0.490826278925
21413,0.162699997425
21414,0.155474260449
21415,0.165876254439
21416,0.496106654406
21417,0.200034618378
21418,0.290492922068
21419,0.604720711708
21420,0.48425590992
21421,0.738334059715
21422,0.822130858898
21423,0.644314527512
21424,0.710111498833
21425,0.393979549408
21426,0.760656297207
21427,0.256130665541
21428,0.41098383069
21429,0.506529390812
21430,0.51907068491
21431,0.435386806726
21432,0.329374283552
21433,0.239046186209
21434,0.446019262075
21435,0.155724450946
21436,0.641263604164
21437,0.719343721867
21438,0.470122277737
21439,0.43416377902
21440,0.592394173145
21441,0.365363001823
21442,0.63216573
21443,0.360881239176
21444,0.243131875992
21445,0.653366625309
21446,0.57604521513
21447,0.567839384079
21448,0.674924850464
21449,0.366250157356
21450,0.324646621943
21451,0.359382331371
21452,0.609125852585
21453,0.143766731024
21454,0.603510200977
21455,0.565929293633
21456,0.55250364542
21457,0.515369534492
21458,0.311858415604
21459,0.294190853834
21460,0.550591647625
21461,0.143303722143
21462,0.231048732996
21463,0.687578141689
21464,0.467619329691
21465,0.504939198494
21466,0.568468987942
21467,0.328505665064
21468,0.568615019321
21469,0.142096593976
21470,0.297569513321
21471,0.813204467297
21472,0.247114315629
21473,0.781796693802
21474,0.519141376019
21475,0.27595102787
21476,0.659841895103
21477,0.744848012924
21478,0.351555615664
21479,0.447243690491
21480,0.717179179192
21481,0.575696885586
21482,0.149151697755
21483,0.610477209091
21484,0.640922904015
21485,0.114785298705
21486,0.297990351915
21487,0.296727925539
21488,0.441160589457
21489,0.668151259422
21490,0.829466104507
21491,0.827230215073
21492,0.616351127625
21493,0.254480600357
21494,0.324511379004
21495,0.46811324358
21496,0.389883100986
21497,0.572437644005
21498,0.654845416546
21499,0.418620914221
21500,0.675753593445
21501,0.263358354568
21502,0.273926049471
21503,0.471365600824
21504,0.255342543125
21505,0.489750951529
21506,0.293818086386
21507,0.0857746377587
21508,0.218032211065
21509,0.271618068218
21510,0.324311047792
21511,0.321685254574
21512,0.234662130475
21513,0.49243798852
21514,0.19470192492
21515,0.347206503153
21516,0.585461854935
21517,0.568617641926
21518,0.603677988052
21519,0.69742590189
21520,0.785601496696
21521,0.838437974453
21522,0.218419387937
21523,0.620879411697
21524,0.284847646952
21525,0.700765132904
21526,0.367943078279
21527,0.340294539928
21528,0.375016510487
21529,0.374636679888
21530,0.139558032155
21531,0.446420252323
21532,0.594687998295
21533,0.29571428895
21534,0.75365960598
21535,0.383954107761
21536,0.670211553574
21537,0.360421091318
21538,0.502964735031
21539,0.518973231316
21540,0.192315369844
21541,0.56724023819
21542,0.573232710361
21543,0.483257055283
21544,0.244087472558
21545,0.785333037376
21546,0.525325536728
21547,0.4136736691
21548,0.261915713549
21549,0.85413146019
21550,0.541728675365
21551,0.387162059546
21552,0.242803931236
21553,0.338959306479
21554,0.681490778923
21555,0.585085093975
21556,0.226412415504
21557,0.186787411571
21558,0.248227149248
21559,0.224105268717
21560,0.290039986372
21561,0.367089569569
21562,0.529974341393
21563,0.401563555002
21564,0.494759231806
21565,0.370649456978
21566,0.538739025593
21567,0.566760897636
21568,0.354914426804
21569,0.525655090809
21570,0.432600140572
21571,0.222723051906
21572,0.659473896027
21573,0.732875823975
21574,0.273892074823
21575,0.328424155712
21576,0.766532480717
21577,0.249923080206
21578,0.430790513754
21579,0.734646618366
21580,0.421997576952
21581,0.475490868092
21582,0.225286647677
21583,0.404003590345
21584,0.923444747925
21585,0.396737724543
21586,0.351278036833
21587,0.0754207000136
21588,0.368372768164
21589,0.379095464945
21590,0.304080665112
21591,0.610891759396
21592,0.791379392147
21593,0.640389323235
21594,0.683202028275
21595,0.917595028877
21596,0.336848378181
21597,0.378315776587
21598,0.297316670418
21599,0.66703659296
21600,0.719444692135
21601,0.569165170193
21602,0.40280765295
21603,0.0609518997371
21604,0.627190828323
21605,0.408632099628
21606,0.462019383907
21607,0.567265629768
21608,0.241812631488
21609,0.719750106335
21610,0.701034486294
21611,0.131325080991
21612,0.601764559746
21613,0.551315367222
21614,0.338038176298
21615,0.670384466648
21616,0.846698522568
21617,0.615132451057
21618,0.160437121987
21619,0.547456264496
21620,0.569115519524
21621,0.583385050297
21622,0.300486475229
21623,0.660145640373
21624,0.647066354752
21625,0.644103825092
21626,0.388998687267
21627,0.232294395566
21628,0.70221310854
21629,0.672295987606
21630,0.7004134655
21631,0.627685546875
21632,0.308504074812
21633,0.515886247158
21634,0.318543165922
21635,0.324440300465
21636,0.419016331434
21637,0.393450409174
21638,0.201370209455
21639,0.426752328873
21640,0.337970644236
21641,0.387566864491
21642,0.252023637295
21643,0.491386950016
21644,0.446485489607
21645,0.302184969187
21646,0.566370487213
21647,0.827612638474
21648,0.468294501305
21649,0.585438907146
21650,0.628424465656
21651,0.626546978951
21652,0.27619934082
21653,0.297515898943
21654,0.725349783897
21655,0.761998593807
21656,0.585624337196
21657,0.507972955704
21658,0.137345865369
21659,0.639724671841
21660,0.540059626102
21661,0.811077833176
21662,0.344879537821
21663,0.367524564266
21664,0.74275636673
21665,0.374944746494
21666,0.601359605789
21667,0.447251081467
21668,0.176269412041
21669,0.499453723431
21670,0.613015055656
21671,0.445207417011
21672,0.434498101473
21673,0.532198190689
21674,0.146907508373
21675,0.14055415988
21676,0.462074935436
21677,0.259468048811
21678,0.630431950092
21679,0.177129462361
21680,0.373435497284
21681,0.551607549191
21682,0.0889094397426
21683,0.625461935997
21684,0.653084397316
21685,0.672202587128
21686,0.44440639019
21687,0.78790551424
21688,0.116202265024
21689,0.459989249706
21690,0.48197504878
21691,0.264449328184
21692,0.356652349234
21693,0.645601689816
21694,0.553234398365
21695,0.334367781878
21696,0.44704452157
21697,0.430138975382
21698,0.734991073608
21699,0.427093923092
21700,0.28215354681
21701,0.340369522572
21702,0.347016304731
21703,0.697044432163
21704,0.21815019846
21705,0.277474910021
21706,0.634568870068
21707,0.602668046951
21708,0.52914005518
21709,0.543232679367
21710,0.135743618011
21711,0.693222105503
21712,0.339491039515
21713,0.108835220337
21714,0.31116104126
21715,0.213431552052
21716,0.561356842518
21717,0.326420783997
21718,0.34276497364
21719,0.239988148212
21720,0.271530598402
21721,0.839487671852
21722,0.514822423458
21723,0.13126128912
21724,0.572066545486
21725,0.482117325068
21726,0.710003018379
21727,0.243658706546
21728,0.429690033197
21729,0.429007560015
21730,0.568393051624
21731,0.461710631847
21732,0.159169346094
21733,0.613714635372
21734,0.181943953037
21735,0.816631376743
21736,0.251929402351
21737,0.219927161932
21738,0.261703133583
21739,0.355567902327
21740,0.129937037826
21741,0.234254434705
21742,0.553454220295
21743,0.532288610935
21744,0.618047714233
21745,0.60972237587
21746,0.704700350761
21747,0.180125594139
21748,0.704514026642
21749,0.275725543499
21750,0.352095544338
21751,0.570981442928
21752,0.31910431385
21753,0.42197868228
21754,0.313368141651
21755,0.34102961421
21756,0.376796662807
21757,0.555670142174
21758,0.615442454815
21759,0.561271309853
21760,0.318669468164
21761,0.303706228733
21762,0.16669459641
21763,0.27653953433
21764,0.48519167304
21765,0.130273059011
21766,0.344107359648
21767,0.392127662897
21768,0.368969082832
21769,0.508474111557
21770,0.460354030132
21771,0.571743547916
21772,0.0621120482683
21773,0.560488700867
21774,0.688069999218
21775,0.452254742384
21776,0.567820906639
21777,0.71926343441
21778,0.791816949844
21779,0.493929535151
21780,0.340145111084
21781,0.385838568211
21782,0.580474615097
21783,0.502165734768
21784,0.740410208702
21785,0.792211592197
21786,0.840962171555
21787,0.321142554283
21788,0.438700318336
21789,0.311697095633
21790,0.217971637845
21791,0.215202614665
21792,0.43084526062
21793,0.562793076038
21794,0.391902685165
21795,0.358629703522
21796,0.499346286058
21797,0.545664548874
21798,0.71129578352
21799,0.232193529606
21800,0.630497038364
21801,0.204755336046
21802,0.542345523834
21803,0.542905688286
21804,0.572579443455
21805,0.350328415632
21806,0.228315249085
21807,0.305040836334
21808,0.332222610712
21809,0.385293096304
21810,0.384625405073
21811,0.450375318527
21812,0.520264267921
21813,0.25543653965
21814,0.705039739609
21815,0.254531919956
21816,0.438647836447
21817,0.488350242376
21818,0.53426027298
21819,0.345608770847
21820,0.56945258379
21821,0.169434756041
21822,0.454112529755
21823,0.631788849831
21824,0.251119226217
21825,0.365687519312
21826,0.608576416969
21827,0.551854610443
21828,0.449026346207
21829,0.564201116562
21830,0.457397907972
21831,0.500858306885
21832,0.49912250042
21833,0.138368666172
21834,0.488486588001
21835,0.748148679733
21836,0.312219679356
21837,0.615361809731
21838,0.424200057983
21839,0.337914258242
21840,0.644687235355
21841,0.557906270027
21842,0.384980350733
21843,0.389513969421
21844,0.724647939205
21845,0.526771247387
21846,0.874687492847
21847,0.253835767508
21848,0.268208146095
21849,0.597041368484
21850,0.474304437637
21851,0.581816256046
21852,0.702093064785
21853,0.559320688248
21854,0.577147126198
21855,0.647893428802
21856,0.337072044611
21857,0.251331657171
21858,0.243206515908
21859,0.423917859793
21860,0.415550559759
21861,0.596165418625
21862,0.275842100382
21863,0.460516840219
21864,0.281548470259
21865,0.151991933584
21866,0.319452822208
21867,0.559582829475
21868,0.635651111603
21869,0.181708648801
21870,0.392866194248
21871,0.489856749773
21872,0.573306679726
21873,0.793938934803
21874,0.503512382507
21875,0.354142218828
21876,0.310159444809
21877,0.405181705952
21878,0.469470500946
21879,0.307165652514
21880,0.169183984399
21881,0.343255579472
21882,0.381820499897
21883,0.816295742989
21884,0.39076757431
21885,0.636729121208
21886,0.572163581848
21887,0.715717792511
21888,0.324333667755
21889,0.385026752949
21890,0.370457410812
21891,0.133409664035
21892,0.25486010313
21893,0.564055323601
21894,0.618028759956
21895,0.256847530603
21896,0.26365968585
21897,0.304799735546
21898,0.563934743404
21899,0.152562201023
21900,0.389144778252
21901,0.513224005699
21902,0.584214627743
21903,0.564996898174
21904,0.557007193565
21905,0.449900776148
21906,0.586474478245
21907,0.350309103727
21908,0.75886374712
21909,0.452297687531
21910,0.592355430126
21911,0.177978441119
21912,0.121741712093
21913,0.282286077738
21914,0.75435423851
21915,0.388551861048
21916,0.372388899326
21917,0.632285416126
21918,0.291730433702
21919,0.51181614399
21920,0.30434435606
21921,0.11931797117
21922,0.568604528904
21923,0.344298660755
21924,0.533348858356
21925,0.636328876019
21926,0.819403588772
21927,0.0785078406334
21928,0.77573299408
21929,0.426678657532
21930,0.102852500975
21931,0.326482355595
21932,0.574190139771
21933,0.287338584661
21934,0.575020134449
21935,0.239605396986
21936,0.567730307579
21937,0.587951779366
21938,0.272315502167
21939,0.2110825032
21940,0.471434950829
21941,0.69070237875
21942,0.654267668724
21943,0.58887398243
21944,0.308628082275
21945,0.59778881073
21946,0.208216890693
21947,0.20107832551
21948,0.675530195236
21949,0.172616288066
21950,0.275161415339
21951,0.739427983761
21952,0.392293274403
21953,0.305935353041
21954,0.135035455227
21955,0.234811708331
21956,0.428175896406
21957,0.519585669041
21958,0.112816780806
21959,0.568914175034
21960,0.525322318077
21961,0.755986571312
21962,0.117691531777
21963,0.634303331375
21964,0.585213065147
21965,0.190235465765
21966,0.728522121906
21967,0.342732101679
21968,0.660460531712
21969,0.693994939327
21970,0.199759542942
21971,0.484084427357
21972,0.267492771149
21973,0.567226111889
21974,0.684666872025
21975,0.575129628181
21976,0.744919657707
21977,0.55343747139
21978,0.126157641411
21979,0.517249345779
21980,0.713523924351
21981,0.277812510729
21982,0.547102153301
21983,0.129736885428
21984,0.236343130469
21985,0.728669464588
21986,0.45507645607
21987,0.186746582389
21988,0.340818583965
21989,0.504997909069
21990,0.166674792767
21991,0.516364574432
21992,0.414869904518
21993,0.205082327127
21994,0.210539594293
21995,0.627765417099
21996,0.211806833744
21997,0.173938244581
21998,0.766509771347
21999,0.477401018143
22000,0.358576446772
22001,0.597361981869
22002,0.135221481323
22003,0.266539663076
22004,0.126708820462
22005,0.570245325565
22006,0.380337208509
22007,0.571195960045
22008,0.582827329636
22009,0.714090824127
22010,0.775937497616
22011,0.581242263317
22012,0.90506541729
22013,0.817104578018
22014,0.525405943394
22015,0.259867757559
22016,0.279194146395
22017,0.233905002475
22018,0.587719976902
22019,0.702875375748
22020,0.488890141249
22021,0.55601978302
22022,0.416238754988
22023,0.332320988178
22024,0.516327857971
22025,0.452006131411
22026,0.40450283885
22027,0.578283548355
22028,0.485643804073
22029,0.786051988602
22030,0.527283072472
22031,0.393845796585
22032,0.536907494068
22033,0.507264554501
22034,0.75146728754
22035,0.546433210373
22036,0.637026488781
22037,0.716508984566
22038,0.63727658987
22039,0.166134759784
22040,0.657841145992
22041,0.163700044155
22042,0.818984389305
22043,0.11883122474
22044,0.131547376513
22045,0.11603885144
22046,0.153409659863
22047,0.115661621094
22048,0.265574336052
22049,0.529707193375
22050,0.38219794631
22051,0.476386874914
22052,0.628324210644
22053,0.518472194672
22054,0.231651335955
22055,0.445014744997
22056,0.77280163765
22057,0.267732679844
22058,0.680327296257
22059,0.374055087566
22060,0.54248970747
22061,0.315801084042
22062,0.470984756947
22063,0.404130905867
22064,0.543343663216
22065,0.457602113485
22066,0.385144323111
22067,0.437962144613
22068,0.213545128703
22069,0.457415759563
22070,0.513439655304
22071,0.876498878002
22072,0.274369388819
22073,0.662571787834
22074,0.638240277767
22075,0.23407804966
22076,0.448879539967
22077,0.584960818291
22078,0.148998633027
22079,0.552995145321
22080,0.209608972073
22081,0.521515369415
22082,0.744870364666
22083,0.791709721088
22084,0.216029793024
22085,0.483309745789
22086,0.422833114862
22087,0.347148865461
22088,0.395308077335
22089,0.23296149075
22090,0.44997343421
22091,0.744070589542
22092,0.537272393703
22093,0.597174406052
22094,0.566619336605
22095,0.505339443684
22096,0.278514295816
22097,0.244518637657
22098,0.442627340555
22099,0.207813203335
22100,0.558168649673
22101,0.210009649396
22102,0.768581688404
22103,0.334311127663
22104,0.68446034193
22105,0.456583172083
22106,0.219461560249
22107,0.701991021633
22108,0.565417826176
22109,0.570979893208
22110,0.441632032394
22111,0.342273533344
22112,0.164752870798
22113,0.613279521465
22114,0.255210071802
22115,0.425658941269
22116,0.657828807831
22117,0.167545750737
22118,0.817761421204
22119,0.791089713573
22120,0.197478502989
22121,0.558661520481
22122,0.507620930672
22123,0.635839521885
22124,0.640049934387
22125,0.42546710372
22126,0.115533053875
22127,0.547412991524
22128,0.576054036617
22129,0.577386796474
22130,0.227970466018
22131,0.431202411652
22132,0.580310344696
22133,0.796779990196
22134,0.329063624144
22135,0.658393442631
22136,0.261143833399
22137,0.693476557732
22138,0.421936690807
22139,0.447338312864
22140,0.693917155266
22141,0.301464319229
22142,0.149193763733
22143,0.41371396184
22144,0.409464687109
22145,0.494585007429
22146,0.281609088182
22147,0.311258733273
22148,0.62827283144
22149,0.376050561666
22150,0.52936065197
22151,0.298169970512
22152,0.713765144348
22153,0.831616580486
22154,0.596421301365
